date,symbol,signal,zscore,perp_ror,pnl,cum_hodl,cum_pnl
2025-11-25 00:00:00+00:00,KMNO,-1.0,0.3564218061101599,0.0067626148777526485,-0.0067626148777526485,0.21577572371120324,1.8764213800456673
2025-11-26 00:00:00+00:00,KMNO,-1.0,0.45591228610359524,0.05528763348260424,-0.05528763348260424,0.2710633571938075,1.821133746563063
2025-11-27 00:00:00+00:00,KMNO,-1.0,0.6984200878875586,0.0053859964093356805,-0.0053859964093356805,0.27644935360314316,1.8157477501537274
2025-11-28 00:00:00+00:00,KMNO,-1.0,-0.07930858147019795,-0.012499999999999956,0.012499999999999956,0.2639493536031432,1.8282477501537273
2025-11-29 00:00:00+00:00,KMNO,1.0,0.12717797474916043,-0.016932434653953665,-0.016932434653953665,0.24701691894918953,1.8113153154997736
2025-11-30 00:00:00+00:00,KMNO,-1.0,0.7946803972701336,-0.0031772575250835766,0.0031772575250835766,0.24383966142410596,1.8144925730248573
2025-12-01 00:00:00+00:00,KMNO,-1.0,-0.6216522625508644,-0.029357490353967508,0.029357490353967508,0.21448217107013845,1.8438500633788248
2025-12-02 00:00:00+00:00,KMNO,1.0,1.4325971633963879,0.07345316280677494,0.07345316280677494,0.2879353338769134,1.9173032261855998
2025-12-03 00:00:00+00:00,KMNO,-1.0,-0.377332399295795,0.013041378199967868,-0.013041378199967868,0.30097671207688126,1.904261847985632
2025-12-04 00:00:00+00:00,KMNO,1.0,-1.5100351245715464,-0.010171646535282908,-0.010171646535282908,0.29080506554159835,1.8940902014503491
2025-12-05 00:00:00+00:00,KMNO,1.0,1.0452168344636197,0.0028901734104045396,0.0028901734104045396,0.2936952389520029,1.8969803748607537
2025-12-06 00:00:00+00:00,KMNO,-1.0,-1.6631342790170804,-0.009606147934678289,0.009606147934678289,0.2840890910173246,1.906586522795432
2025-12-07 00:00:00+00:00,KMNO,1.0,-2.109758222756683,0.00856773359198204,0.00856773359198204,0.29265682460930664,1.915154256387414
2025-12-08 00:00:00+00:00,KMNO,1.0,0.33268713454173166,0.01570764545600256,0.01570764545600256,0.3083644700653092,1.9308619018434166
2025-12-09 00:00:00+00:00,KMNO,-1.0,-0.3787384690325637,-0.02398611330282463,0.02398611330282463,0.2843783567624846,1.9548480151462413
2025-12-10 00:00:00+00:00,KMNO,1.0,-0.6055391433318604,0.012126111560226471,0.012126111560226471,0.29650446832271105,1.9669741267064678
2025-12-11 00:00:00+00:00,KMNO,1.0,1.0169123072473747,-0.006709265175718904,-0.006709265175718904,0.28979520314699214,1.960264861530749
2025-12-12 00:00:00+00:00,KMNO,-1.0,-0.26981912303619565,0.006432936635574205,-0.006432936635574205,0.29622813978256635,1.9538319248951748
2025-12-13 00:00:00+00:00,KMNO,1.0,-0.2466218872395026,-0.005752636625119822,-0.005752636625119822,0.2904755031574465,1.9480792882700548
2025-12-14 00:00:00+00:00,KMNO,1.0,-0.8294467115911291,-0.013982642237222676,-0.013982642237222676,0.27649286092022385,1.9340966460328322
2025-12-15 00:00:00+00:00,KMNO,1.0,-0.5530113766110832,-0.0327628361858191,-0.0327628361858191,0.24373002473440475,1.9013338098470132
2025-12-16 00:00:00+00:00,KMNO,1.0,1.0242515576084432,-0.008931580721267207,-0.008931580721267207,0.23479844401313754,1.892402229125746
2025-12-17 00:00:00+00:00,KMNO,-1.0,-1.4275764006137552,-0.06359462676415573,0.06359462676415573,0.17120381724898182,1.955996855889902
2025-12-18 00:00:00+00:00,KMNO,1.0,-1.0754841582154742,-0.028690757218086005,-0.028690757218086005,0.1425130600308958,1.9273060986718158
2025-12-19 00:00:00+00:00,KMNO,1.0,-0.704831672675908,-0.03159469059637321,-0.03159469059637321,0.1109183694345226,1.8957114080754427
2025-12-20 00:00:00+00:00,KMNO,1.0,-0.28397906830518954,0.00540540540540535,0.00540540540540535,0.11632377483992795,1.901116813480848
2025-12-21 00:00:00+00:00,KMNO,1.0,-1.3564893736426087,-0.029185867895545337,-0.029185867895545337,0.08713790694438261,1.8719309455853028
2025-12-22 00:00:00+00:00,KMNO,1.0,0.04029920308541465,-0.024327531645569667,-0.024327531645569667,0.06281037529881295,1.847603413939733
2025-12-23 00:00:00+00:00,KMNO,-1.0,-1.3373352925312953,-0.01723089397932287,0.01723089397932287,0.04557948131949008,1.864834307919056
2025-12-24 00:00:00+00:00,KMNO,1.0,1.7135825525073145,0.034240924092409086,0.034240924092409086,0.07982040541189916,1.899075232011465
2025-12-25 00:00:00+00:00,KMNO,-1.0,-1.40559882180239,-0.007977662544874309,0.007977662544874309,0.07184274286702486,1.9070528945563394
2025-12-26 00:00:00+00:00,KMNO,1.0,1.4338504104410918,0.0058303176517893185,0.0058303176517893185,0.07767306051881417,1.9128832122081287
2025-12-27 00:00:00+00:00,KMNO,-1.0,-0.40637391989377264,0.018189086548071165,-0.018189086548071165,0.09586214706688534,1.8946941256600576
2025-12-28 00:00:00+00:00,KMNO,1.0,1.324441410824765,-0.0017667844522968323,-0.0017667844522968323,0.0940953626145885,1.8929273412077607
2025-12-29 00:00:00+00:00,KMNO,-1.0,-0.5972188932747883,0.05172074729596865,-0.05172074729596865,0.14581610991055716,1.841206593911792
2025-12-30 00:00:00+00:00,KMNO,1.0,0.7774385063033258,0.11387434554973819,0.11387434554973819,0.25969045546029534,1.9550809394615303
2025-12-31 00:00:00+00:00,KMNO,-1.0,1.3912932591086837,-0.05086452912539863,0.05086452912539863,0.20882592633489672,2.005945468586929
2026-01-01 00:00:00+00:00,KMNO,-1.0,0.06374211259800666,0.0008843296781040344,-0.0008843296781040344,0.20971025601300075,2.005061138908825
2026-01-02 00:00:00+00:00,KMNO,-1.0,0.1944896775520868,0.06820993108323026,-0.06820993108323026,0.277920187096231,1.9368512078255946
2026-01-03 00:00:00+00:00,KMNO,-1.0,-1.8192362797852435,-0.0028122415219188346,0.0028122415219188346,0.2751079455743122,1.9396634493475133
2026-01-04 00:00:00+00:00,KMNO,1.0,-1.4145124225475096,-0.0011612475116125065,-0.0011612475116125065,0.27394669806269967,1.9385022018359008
2026-01-05 00:00:00+00:00,KMNO,1.0,0.3088459852560401,0.004484304932735439,0.004484304932735439,0.2784310029954351,1.9429865067686363
2026-01-06 00:00:00+00:00,KMNO,-1.0,-0.24997888854212044,-0.005456349206349187,0.005456349206349187,0.2729746537890859,1.9484428559749856
2026-01-07 00:00:00+00:00,KMNO,1.0,-0.22974076416307562,-0.02826267664172899,-0.02826267664172899,0.24471197714735693,1.9201801793332565
2026-01-08 00:00:00+00:00,KMNO,1.0,0.5326320545759042,0.008896492728827976,0.008896492728827976,0.2536084698761849,1.9290766720620844
2026-01-09 00:00:00+00:00,KMNO,-1.0,0.6176024832042188,0.007461421061556672,-0.007461421061556672,0.2610698909377416,1.9216152510005278
2026-01-10 00:00:00+00:00,KMNO,-1.0,-0.1270082018105879,-0.036357515569769294,0.036357515569769294,0.22471237536797228,1.957972766570297
2026-01-11 00:00:00+00:00,KMNO,1.0,-0.050427164735532444,-0.006288209606986839,-0.006288209606986839,0.21842416576098544,1.9516845569633103
2026-01-12 00:00:00+00:00,KMNO,1.0,1.4030222534022236,0.012831780629284584,0.012831780629284584,0.23125594639027003,1.964516337592595
2026-01-13 00:00:00+00:00,KMNO,-1.0,0.4077123956812474,-0.02742103436306831,0.02742103436306831,0.20383491202720172,1.9919373719556632
2026-01-14 00:00:00+00:00,KMNO,-1.0,-0.5208354834903239,-0.018201284796573902,0.018201284796573902,0.18563362723062782,2.010138656752237
2026-01-15 00:00:00+00:00,KMNO,1.0,0.9317788030611394,0.049800072700836084,0.049800072700836084,0.2354336999314639,2.059938729453073
2026-01-16 00:00:00+00:00,KMNO,-1.0,1.1341255158774917,-0.003635734072022223,0.003635734072022223,0.23179796585944168,2.063574463525095
2026-01-17 00:00:00+00:00,KMNO,-1.0,1.3220594311980873,-0.02971329278887913,0.02971329278887913,0.20208467307056255,2.0932877563139742
2026-01-18 00:00:00+00:00,KMNO,-1.0,-2.1690348647276316,-0.0813037249283668,0.0813037249283668,0.12078094814219575,2.174591481242341
2026-01-19 00:00:00+00:00,KMNO,1.0,0.8330434819708136,0.06120857699805082,0.06120857699805082,0.18198952514024658,2.235800058240392
2026-01-20 00:00:00+00:00,KMNO,-1.0,-0.17633825876108422,-0.06006612784717125,0.06006612784717125,0.12192339729307533,2.2958661860875633
2026-01-21 00:00:00+00:00,KMNO,1.0,-1.3379046992796828,-0.004494821184287678,-0.004494821184287678,0.11742857610878765,2.2913713649032754
2026-01-22 00:00:00+00:00,KMNO,1.0,0.1626704861346435,-0.036120926580290535,-0.036120926580290535,0.08130764952849712,2.2552504383229848
2026-01-23 00:00:00+00:00,KMNO,-1.0,0.11453262989033541,-0.021792260692464205,0.021792260692464205,0.05951538883603291,2.277042699015449
2026-01-24 00:00:00+00:00,KMNO,-1.0,-0.43129818335772147,-0.03289610660004172,0.03289610660004172,0.026619282235991193,2.3099388056154906
2026-01-25 00:00:00+00:00,KMNO,1.0,-1.024970533069023,-0.055328310010764215,-0.055328310010764215,-0.02870902777477302,2.2546104956047266
2026-01-26 00:00:00+00:00,KMNO,1.0,1.8567966193769723,-0.046490428441203324,-0.046490428441203324,-0.07519945621597635,2.2081200671635233
2026-01-27 00:00:00+00:00,KMNO,-1.0,0.42348961742287955,-0.04899617590822192,0.04899617590822192,-0.12419563212419826,2.2571162430717453
2026-01-28 00:00:00+00:00,KMNO,-1.0,-1.9407223775187987,-0.016335762754460914,0.016335762754460914,-0.14053139487865918,2.273452005826206
2026-01-29 00:00:00+00:00,KMNO,1.0,1.0896178526326519,-0.02324987225344921,-0.02324987225344921,-0.1637812671321084,2.2502021335727567
2026-01-30 00:00:00+00:00,KMNO,-1.0,-0.36345070838553667,0.007847240387130583,-0.007847240387130583,-0.1559340267449778,2.242354893185626
2026-01-31 00:00:00+00:00,KMNO,1.0,1.7029464695007854,-0.11289903970931736,-0.11289903970931736,-0.26883306645429517,2.129455853476309
2026-02-01 00:00:00+00:00,KMNO,-1.0,-0.4707122341022645,-0.023405500292568826,0.023405500292568826,-0.292238566746864,2.152861353768878
2026-02-02 00:00:00+00:00,KMNO,1.0,1.2598212845128975,0.11204313960455359,0.11204313960455359,-0.1801954271423104,2.2649044933734315
2026-02-03 00:00:00+00:00,KMNO,-1.0,-0.007214370484367966,-0.061422413793103425,0.061422413793103425,-0.24161784093541383,2.3263269071665347
2026-02-04 00:00:00+00:00,KMNO,1.0,0.9842817006402712,-0.07376578645235365,-0.07376578645235365,-0.3153836273877675,2.252561120714181
2026-02-05 00:00:00+00:00,KMNO,-1.0,-0.19980370278727796,-0.1540130151843817,0.1540130151843817,-0.4693966425721492,2.4065741358985626
2026-02-06 00:00:00+00:00,KMNO,1.0,-0.37565481883034946,0.14322344322344316,0.14322344322344316,-0.32617319934870603,2.5497975791220058
2026-02-07 00:00:00+00:00,KMNO,1.0,-0.42422761269023984,-0.016340916372957426,-0.016340916372957426,-0.34251411572166346,2.5334566627490482
2026-02-08 00:00:00+00:00,KMNO,1.0,0.8004479439311359,-0.024755700325732932,-0.024755700325732932,-0.3672698160473964,2.5087009624233154
2026-02-09 00:00:00+00:00,KMNO,-1.0,-0.08308743845901191,-0.006680026720106924,0.006680026720106924,-0.3739498427675033,2.5153809891434222
2026-02-10 00:00:00+00:00,KMNO,1.0,0.357213310518551,-0.02521856086079355,-0.02521856086079355,-0.39916840362829686,2.4901624282826287
2026-02-11 00:00:00+00:00,KMNO,-1.0,1.8205398620158382,-0.029320455329423956,0.029320455329423956,-0.4284888589577208,2.519482883612053
2026-02-12 00:00:00+00:00,KMNO,-1.0,-1.049968189730885,-0.006751954513148473,0.006751954513148473,-0.4352408134708693,2.5262348381252013
2026-02-13 00:00:00+00:00,KMNO,1.0,-0.9285664089019269,0.05402504472271907,0.05402504472271907,-0.3812157687481502,2.5802598828479204
2026-02-14 00:00:00+00:00,KMNO,1.0,-0.6995469933304399,0.04344874405974197,0.04344874405974197,-0.33776702468840825,2.6237086269076624
2026-02-15 00:00:00+00:00,KMNO,1.0,-0.7816242249190024,-0.01724137931034475,-0.01724137931034475,-0.355008403998753,2.6064672475973176
2026-02-16 00:00:00+00:00,KMNO,1.0,-0.9661376562502964,0.08176100628930816,0.08176100628930816,-0.27324739770944484,2.688228253886626
2026-02-17 00:00:00+00:00,KMNO,1.0,0.5164639467590798,-0.0838433292533659,-0.0838433292533659,-0.35709072696281074,2.60438492463326
2026-02-18 00:00:00+00:00,KMNO,-1.0,0.48426974419730034,-0.05978623914495662,0.05978623914495662,-0.41687696610776737,2.664171163778217
2026-02-19 00:00:00+00:00,KMNO,-1.0,-0.23018386033529387,-0.007104795737122638,0.007104795737122638,-0.42398176184489,2.6712759595153397
2026-02-20 00:00:00+00:00,KMNO,1.0,0.41167805037716787,0.008944543828264706,0.008944543828264706,-0.4150372180166253,2.6802205033436044
2026-02-21 00:00:00+00:00,KMNO,-1.0,-1.5337533241700325,-0.019503546099290725,0.019503546099290725,-0.434540764115916,2.699724049442895
2026-02-22 00:00:00+00:00,KMNO,1.0,-0.23461308559796862,-0.032911392405063356,-0.032911392405063356,-0.4674521565209794,2.6668126570378314
2026-02-23 00:00:00+00:00,KMNO,1.0,0.19772688630110918,-0.11069558713537775,-0.11069558713537775,-0.5781477436563571,2.5561170699024536
2026-02-24 00:00:00+00:00,KMNO,-1.0,-0.7397527299651567,-0.0735912531539108,0.0735912531539108,-0.6517389968102679,2.6297083230563643
2026-02-25 00:00:00+00:00,KMNO,1.0,0.8517347833320679,0.1252837040399455,0.1252837040399455,-0.5264552927703224,2.7549920270963097
2026-02-26 00:00:00+00:00,KMNO,-1.0,1.4215128700049786,-0.11859620814844685,0.11859620814844685,-0.6450515009187693,2.873588235244757
2026-02-27 00:00:00+00:00,KMNO,-1.0,1.140223894620585,-0.0370709382151031,0.0370709382151031,-0.6821224391338724,2.9106591734598597
2026-02-28 00:00:00+00:00,KMNO,-1.0,1.8649075171489444,0.01948669201520925,-0.01948669201520925,-0.6626357471186631,2.8911724814446504
2026-03-01 00:00:00+00:00,KMNO,-1.0,-0.22443519542923718,0.006060606060605878,-0.006060606060605878,-0.6565751410580573,2.8851118753840446
2026-03-02 00:00:00+00:00,KMNO,1.0,0.8208239243657798,0.062094531974050016,0.062094531974050016,-0.5944806090840072,2.9472064073580944
2026-03-03 00:00:00+00:00,KMNO,-1.0,-0.020887848205948686,0.048429319371727786,-0.048429319371727786,-0.5460512897122795,2.8987770879863666
2026-03-04 00:00:00+00:00,KMNO,1.0,-1.6901485751520997,-0.02080732417811071,-0.02080732417811071,-0.5668586138903902,2.877969763808256
2026-03-05 00:00:00+00:00,KMNO,1.0,0.019222551943520818,-0.016574585635359074,-0.016574585635359074,-0.5834331995257492,2.861395178172897
2026-03-06 00:00:00+00:00,KMNO,-1.0,-0.0016662893432643174,-0.021607605877268843,0.021607605877268843,-0.6050408054030181,2.8830027840501655
2025-10-17 00:00:00+00:00,MORPHO,1.0,-1.300335007484443,-0.001859993236388302,-0.001859993236388302,-0.001859993236388302,-0.001859993236388302
2025-10-18 00:00:00+00:00,MORPHO,1.0,-0.8926492356646085,0.06623750635270209,0.06623750635270209,0.06437751311631379,0.06437751311631379
2025-10-19 00:00:00+00:00,MORPHO,1.0,-0.9922655147244187,0.023514458214172196,0.023514458214172196,0.08789197133048599,0.08789197133048599
2025-10-20 00:00:00+00:00,MORPHO,1.0,-0.027523589778859364,-0.0016558004760426348,-0.0016558004760426348,0.08623617085444335,0.08623617085444335
2025-10-21 00:00:00+00:00,MORPHO,1.0,-0.07684963604289008,-0.04104903078677302,-0.04104903078677302,0.04518714006767033,0.04518714006767033
2025-10-22 00:00:00+00:00,MORPHO,1.0,0.5719256018226585,-0.016971138255323814,-0.016971138255323814,0.028216001812346514,0.028216001812346514
2025-10-23 00:00:00+00:00,MORPHO,-1.0,2.3254638983840836,0.052067297118979505,-0.052067297118979505,0.08028329893132602,-0.02385129530663299
2025-10-24 00:00:00+00:00,MORPHO,-1.0,1.9755442638344967,0.06015155474261813,-0.06015155474261813,0.14043485367394415,-0.08400285004925112
2025-10-25 00:00:00+00:00,MORPHO,-1.0,-0.42717484190545224,-0.021246179631272732,0.021246179631272732,0.11918867404267142,-0.06275667041797839
2025-10-26 00:00:00+00:00,MORPHO,1.0,1.2436523127145664,0.05454545454545445,0.05454545454545445,0.17373412858812587,-0.008211215872523936
2025-10-27 00:00:00+00:00,MORPHO,-1.0,0.4452297586029688,-0.02196962460597951,0.02196962460597951,0.15176450398214636,0.013758408733455574
2025-10-28 00:00:00+00:00,MORPHO,-1.0,0.43163297767067815,-0.05996679363219071,0.05996679363219071,0.09179771034995565,0.07372520236564628
2025-10-29 00:00:00+00:00,MORPHO,-1.0,0.1475482636186614,0.027324675324675418,-0.027324675324675418,0.11912238567463107,0.04640052704097086
2025-10-30 00:00:00+00:00,MORPHO,-1.0,-0.8752092989497062,-0.008292880258899626,0.008292880258899626,0.11082950541573144,0.05469340729987049
2025-10-31 00:00:00+00:00,MORPHO,1.0,0.20441254041961712,-0.002753416275749543,-0.002753416275749543,0.1080760891399819,0.051939991024120946
2025-11-01 00:00:00+00:00,MORPHO,-1.0,0.018763423371184782,0.03773391962368344,-0.03773391962368344,0.14581000876366534,0.014206071400437503
2025-11-02 00:00:00+00:00,MORPHO,-1.0,0.45046066242015326,0.022467481277099077,-0.022467481277099077,0.16827749004076442,-0.008261409876661574
2025-11-03 00:00:00+00:00,MORPHO,-1.0,-0.3212207974483094,-0.1101098689282961,0.1101098689282961,0.058167621112468315,0.10184845905163453
2025-11-04 00:00:00+00:00,MORPHO,1.0,-0.4575247479828683,-0.12010613526831648,-0.12010613526831648,-0.06193851415584817,-0.01825767621668195
2025-11-05 00:00:00+00:00,MORPHO,1.0,-0.8697438946638705,0.0470798202966336,0.0470798202966336,-0.014858693859214567,0.02882214407995165
2025-11-06 00:00:00+00:00,MORPHO,1.0,-0.8827202445786402,-0.0012342776536969913,-0.0012342776536969913,-0.016092971512911558,0.02758786642625466
2025-11-07 00:00:00+00:00,MORPHO,1.0,-0.37841426149010743,0.044253516153710315,0.044253516153710315,0.028160544640798757,0.07184138257996497
2025-11-08 00:00:00+00:00,MORPHO,1.0,-0.5098667826058997,0.03319244857706383,0.03319244857706383,0.061352993217862584,0.1050338311570288
2025-11-09 00:00:00+00:00,MORPHO,1.0,-1.9330284840902157,0.07892440274899104,0.07892440274899104,0.14027739596685362,0.18395823390601984
2025-11-10 00:00:00+00:00,MORPHO,1.0,1.1962740429171712,0.018704817754410685,0.018704817754410685,0.1589822137212643,0.20266305166043053
2025-11-11 00:00:00+00:00,MORPHO,-1.0,-2.5536516370023046,-0.013101086794700012,0.013101086794700012,0.1458811269265643,0.21576413845513054
2025-11-12 00:00:00+00:00,MORPHO,1.0,-0.14035070691761467,0.008648866093427854,0.008648866093427854,0.15452999301999215,0.2244130045485584
2025-11-13 00:00:00+00:00,MORPHO,1.0,-2.0446011244630156,0.02721970187945577,0.02721970187945577,0.18174969489944792,0.25163270642801416
2025-11-14 00:00:00+00:00,MORPHO,1.0,-0.32009105484820327,-0.030089784033001776,-0.030089784033001776,0.15165991086644615,0.2215429223950124
2025-11-15 00:00:00+00:00,MORPHO,1.0,0.4394505355371669,-0.0011008256192144295,-0.0011008256192144295,0.15055908524723172,0.22044209677579796
2025-11-16 00:00:00+00:00,MORPHO,-1.0,0.8931446103544661,0.001202224114611905,-0.001202224114611905,0.15176130936184362,0.21923987266118605
2025-11-17 00:00:00+00:00,MORPHO,-1.0,-0.9980661523360046,-0.09090909090909094,0.09090909090909094,0.06085221845275268,0.310148963570277
2025-11-18 00:00:00+00:00,MORPHO,1.0,-0.46026703992673845,0.037039075399009525,0.037039075399009525,0.0978912938517622,0.3471880389692865
2025-11-19 00:00:00+00:00,MORPHO,1.0,0.0325102886827901,-0.014063577986520248,-0.014063577986520248,0.08382771586524196,0.33312446098276627
2025-11-20 00:00:00+00:00,MORPHO,-1.0,2.025175194633698,-0.1423188717838303,0.1423188717838303,-0.05849115591858833,0.47544333276659656
2025-11-21 00:00:00+00:00,MORPHO,-1.0,1.297724115061681,-0.051148487510982776,0.051148487510982776,-0.10963964342957111,0.5265918202775793
2025-11-22 00:00:00+00:00,MORPHO,-1.0,-0.17406703399023804,-0.014220517229975527,0.014220517229975527,-0.12386016065954664,0.5408123375075549
2025-11-23 00:00:00+00:00,MORPHO,1.0,-0.10670710466724291,6.709608158872449e-05,6.709608158872449e-05,-0.12379306457795791,0.5408794335891436
